

店名	日付	category	action	label	件数	時	分	秒
"HALF SHELL"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介)	url=https://manage.app-svr.com/apps/favorone/share4/index.php?v=1&amp;add_comment=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%82%AA%E3%82%A4%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%90%E3%83%BCHALFSHELL%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91&amp;now=639118853346816180	1	21	28	54
"HALF SHELL"	2026-04-16	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介)	url=https://manage.app-svr.com/apps/favorone/share4/index.php?v=1&amp;add_comment=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%82%AA%E3%82%A4%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%90%E3%83%BCHALFSHELL%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91&amp;now=639119676962017810	1	20	21	36
"HALF SHELL"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介)	url=https://manage.app-svr.com/apps/favorone/share4/index.php?v=1&amp;add_comment=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%82%AA%E3%82%A4%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%90%E3%83%BCHALFSHELL%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91&amp;now=639122225669444960	1	19	09	27
"HALF SHELL"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介)	url=https://manage.app-svr.com/apps/favorone/share4/index.php?v=1&amp;add_comment=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%82%AA%E3%82%A4%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%90%E3%83%BCHALFSHELL%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91&amp;now=639122235017594530	1	19	25	01
"HALF SHELL"	2026-04-24	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介)	url=https://manage.app-svr.com/apps/favorone/share4/index.php?v=1&amp;add_comment=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%82%AA%E3%82%A4%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%90%E3%83%BCHALFSHELL%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91&amp;now=639126587635697060	1	20	19	24
"HALF SHELL"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介)	url=https://manage.app-svr.com/apps/favorone/share4/index.php?v=1&amp;add_comment=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%82%AA%E3%82%A4%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%90%E3%83%BCHALFSHELL%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90hs%E3%80%91&amp;now=639127297956770040	1	16	03	17
"HALF SHELL"	2026-04-07	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/10349/images_bdc5be2b3637bf0d600a4292f2ce7f46_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639111526191318000&amp;udid=739E992F-1384-44F0-BC29-E57F06FDD4A6_202601220949131495	1	09	56	59
"HALF SHELL"	2026-04-07	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/10349/images_bdc5be2b3637bf0d600a4292f2ce7f46_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639111571564639270&amp;udid=F6F4345E-AAAA-4483-8199-F9D7F2AB5DF2_202212121539010078	1	11	12	36
"HALF SHELL"	2026-04-15	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/10361/images_a6d063ca60431d2ee870a050d24d336d_original.jpeg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639118561915013110&amp;udid=8110f935dfa803350ab89168cb8cbedc_202604151322262285	1	13	23	12
"HALF SHELL"	2026-04-25	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/10365/images_282d68c3b66ed1fe12e74086151c06d4_original.jpeg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639127425641258800&amp;udid=FE88354D-BBA7-4520-95F1-6377B12FC70E_202604251928023233	1	19	36	04
"HALF SHELL"	2026-04-18	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/10369/images_a0093b128a93e91e84242da94c1bd0e6_original.jpeg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639121343066548280&amp;udid=308C13F6-4F4D-489A-A198-77D547B14373_202604162020270745	1	18	38	26
"HALF SHELL"	2026-04-23	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/10375/images_1c5ac550350c44e61da57bbf047a1f3b_original.jpeg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639125374613981230&amp;udid=739E992F-1384-44F0-BC29-E57F06FDD4A6_202601220949131495	1	10	37	41
"HALF SHELL"	2026-04-25	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/10377/images_f70f093478d3ed5ba682bd5cfc73f1d9_original.jpeg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639127454388946080&amp;udid=FE88354D-BBA7-4520-95F1-6377B12FC70E_202604251928023233	1	20	23	59
"HALF SHELL"	2026-04-03	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/apps/favorone/share2/line_redirect.php?body=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%82%AA%E3%82%A4%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%90%E3%83%BCHALFSHELL%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90HS%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B%2F%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90HS%E3%80%91%0A%E2%96%A0%E3%82%A2%E3%83%97%E3%83%AA%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E5%85%88%0Ahttps%3A%2F%2Ffavorone.net%2Fshizuoka%2F&amp;isUseInnerBrowser=false&amp;closeWebView=false&amp;now=639108297512386350	1	16	15	51
"HALF SHELL"	2026-04-03	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/apps/favorone/share2/line_redirect.php?body=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%82%AA%E3%82%A4%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%90%E3%83%BCHALFSHELL%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90HS%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B%2F%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90HS%E3%80%91%0A%E2%96%A0%E3%82%A2%E3%83%97%E3%83%AA%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E5%85%88%0Ahttps%3A%2F%2Ffavorone.net%2Fshizuoka%2F&amp;isUseInnerBrowser=false&amp;closeWebView=false&amp;now=639108323889699350	1	16	59	49
