

店名	日付	category	action	label	件数	時	分	秒
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	CloseScene		19	11	00	06
"カラオケキャッツ 三重菰野店"	2026-04-16	503_Subtitle	CloseScene		2	11	01	20
"カラオケキャッツ 三重菰野店"	2026-04-17	503_Subtitle	CloseScene		7	11	02	13
"カラオケキャッツ 三重菰野店"	2026-04-18	503_Subtitle	CloseScene		3	11	02	32
"カラオケキャッツ 三重菰野店"	2026-04-19	503_Subtitle	CloseScene		5	08	30	07
"カラオケキャッツ 三重菰野店"	2026-04-20	503_Subtitle	CloseScene		8	10	59	50
"カラオケキャッツ 三重菰野店"	2026-04-21	503_Subtitle	CloseScene		6	11	02	03
"カラオケキャッツ 三重菰野店"	2026-04-22	503_Subtitle	CloseScene		15	08	24	56
"カラオケキャッツ 三重菰野店"	2026-04-23	503_Subtitle	CloseScene		6	10	59	40
"カラオケキャッツ 三重菰野店"	2026-04-24	503_Subtitle	CloseScene		6	11	02	25
"カラオケキャッツ 三重菰野店"	2026-04-25	503_Subtitle	CloseScene		5	07	21	22
"カラオケキャッツ 三重菰野店"	2026-04-26	503_Subtitle	CloseScene		8	08	51	12
"カラオケキャッツ 三重菰野店"	2026-04-27	503_Subtitle	CloseScene		7	01	08	48
"カラオケキャッツ 三重菰野店"	2026-04-28	503_Subtitle	CloseScene		8	13	47	10
"カラオケキャッツ 三重菰野店"	2026-04-29	503_Subtitle	CloseScene		16	00	33	35
"カラオケキャッツ 三重菰野店"	2026-04-30	503_Subtitle	CloseScene		20	10	55	27
"カラオケキャッツ 三重菰野店"	2026-04-01	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	17	19	03
"カラオケキャッツ 三重菰野店"	2026-04-02	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	3	08	19	48
"カラオケキャッツ 三重菰野店"	2026-04-03	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	14	06	36
"カラオケキャッツ 三重菰野店"	2026-04-04	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	2	20	01	12
"カラオケキャッツ 三重菰野店"	2026-04-05	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	14	38	08
"カラオケキャッツ 三重菰野店"	2026-04-06	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	13	10	27
"カラオケキャッツ 三重菰野店"	2026-04-09	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	14	30	26
"カラオケキャッツ 三重菰野店"	2026-04-10	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	10	59	24
"カラオケキャッツ 三重菰野店"	2026-04-11	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	21	00	05
"カラオケキャッツ 三重菰野店"	2026-04-12	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	01	46	50
"カラオケキャッツ 三重菰野店"	2026-04-14	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	07	12	02
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	2	12	02	45
"カラオケキャッツ 三重菰野店"	2026-04-16	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	16	15	43
"カラオケキャッツ 三重菰野店"	2026-04-17	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	2	17	19	57
"カラオケキャッツ 三重菰野店"	2026-04-20	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	23	19	44
"カラオケキャッツ 三重菰野店"	2026-04-21	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	15	15	11
"カラオケキャッツ 三重菰野店"	2026-04-22	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	2	08	24	56
"カラオケキャッツ 三重菰野店"	2026-04-24	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	2	14	55	45
"カラオケキャッツ 三重菰野店"	2026-04-25	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	07	21	21
"カラオケキャッツ 三重菰野店"	2026-04-26	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	3	08	51	11
"カラオケキャッツ 三重菰野店"	2026-04-27	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	1	07	10	54
"カラオケキャッツ 三重菰野店"	2026-04-28	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	2	20	19	10
"カラオケキャッツ 三重菰野店"	2026-04-29	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	2	14	45	29
"カラオケキャッツ 三重菰野店"	2026-04-30	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-279)	scene=502_Title,channel=-1,passphrase=	2	10	55	26
"カラオケキャッツ 三重菰野店"	2026-04-01	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	11	11	01	03
"カラオケキャッツ 三重菰野店"	2026-04-02	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	2	10	59	29
"カラオケキャッツ 三重菰野店"	2026-04-03	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	24	11	02	20
"カラオケキャッツ 三重菰野店"	2026-04-04	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	13	00	09	30
"カラオケキャッツ 三重菰野店"	2026-04-05	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	10	11	03	03
"カラオケキャッツ 三重菰野店"	2026-04-07	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	8	15	51	54
"カラオケキャッツ 三重菰野店"	2026-04-08	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	6	11	00	35
"カラオケキャッツ 三重菰野店"	2026-04-09	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	6	11	01	27
"カラオケキャッツ 三重菰野店"	2026-04-10	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	20	11	01	59
"カラオケキャッツ 三重菰野店"	2026-04-11	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	8	11	03	00
"カラオケキャッツ 三重菰野店"	2026-04-12	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	5	01	45	28
"カラオケキャッツ 三重菰野店"	2026-04-13	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	7	11	03	28
"カラオケキャッツ 三重菰野店"	2026-04-14	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	4	07	10	24
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	16	11	00	03
"カラオケキャッツ 三重菰野店"	2026-04-16	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	1	11	01	19
"カラオケキャッツ 三重菰野店"	2026-04-17	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	5	11	02	12
"カラオケキャッツ 三重菰野店"	2026-04-18	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	3	11	02	32
"カラオケキャッツ 三重菰野店"	2026-04-19	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	5	08	30	07
"カラオケキャッツ 三重菰野店"	2026-04-20	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	7	10	59	50
"カラオケキャッツ 三重菰野店"	2026-04-21	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	4	11	02	03
"カラオケキャッツ 三重菰野店"	2026-04-22	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	11	16	03	50
"カラオケキャッツ 三重菰野店"	2026-04-23	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	5	10	59	39
"カラオケキャッツ 三重菰野店"	2026-04-24	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	4	11	02	24
"カラオケキャッツ 三重菰野店"	2026-04-25	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	4	13	53	55
"カラオケキャッツ 三重菰野店"	2026-04-26	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	5	13	00	10
"カラオケキャッツ 三重菰野店"	2026-04-27	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	6	01	08	48
"カラオケキャッツ 三重菰野店"	2026-04-28	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	6	13	47	09
"カラオケキャッツ 三重菰野店"	2026-04-29	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	13	00	33	35
"カラオケキャッツ 三重菰野店"	2026-04-30	503_Subtitle	OpenScene(SimpleGuiButton:_ChannelOpener)	scene=523_QrCodeReader,channel=362,passphrase=	16	11	01	07
"カラオケキャッツ 三重菰野店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:tel-279)	url=tel:059-394-1700	1	15	31	18
"カラオケキャッツ 三重菰野店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:tel-279)	url=tel:059-394-1700	1	13	55	53
"カラオケキャッツ 三重菰野店"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:tel-279)	url=tel:059-394-1700	1	11	51	32
"カラオケキャッツ 三重菰野店"	2026-04-24	503_Subtitle	OpenUrl(ARSceneGuiButton:tel-279)	url=tel:059-394-1700	1	19	16	01
"カラオケキャッツ 三重菰野店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:tel-279)	url=tel:059-394-1700	1	19	17	07
"カラオケキャッツ 三重菰野店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:tel-279)	url=tel:059-394-1700	2	12	20	12
"カラオケキャッツ 三重菰野店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:tel-279)	url=tel:059-394-1700	1	12	51	20
"カラオケキャッツ 三重菰野店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639107371425877850	1	14	32	21
"カラオケキャッツ 三重菰野店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639109854012318560	1	11	30	00
"カラオケキャッツ 三重菰野店"	2026-04-09	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639113647124775080	1	20	51	52
"カラオケキャッツ 三重菰野店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639114940230915620	1	08	47	03
"カラオケキャッツ 三重菰野店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639114945456628530	1	08	55	46
"カラオケキャッツ 三重菰野店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639114947868251550	1	08	59	47
"カラオケキャッツ 三重菰野店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639115124899015470	1	13	54	48
"カラオケキャッツ 三重菰野店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639116172103486350	1	19	00	12
"カラオケキャッツ 三重菰野店"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639120479437182820	1	18	39	04
"カラオケキャッツ 三重菰野店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639127130003854780	1	11	23	19
"カラオケキャッツ 三重菰野店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639127406004334740	1	19	03	20
"カラオケキャッツ 三重菰野店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639127527607642880	1	22	25	59
"カラオケキャッツ 三重菰野店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639128094016213590	1	14	10	02
"カラオケキャッツ 三重菰野店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639130043198385710	1	20	18	40
"カラオケキャッツ 三重菰野店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:WEB予約)	url=https://lin.ee/QjZ2ktd?now=639131753569760720	1	19	49	17
"カラオケキャッツ 三重菰野店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン_あるとき-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=1a0e491960154612553ce9a3fa34e36f_202604291913468292&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	14	00	57
"カラオケキャッツ 三重菰野店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン_あるとき-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=3A0A2C21-23E4-4153-9A85-B5B32A7921C7_202307121153495806&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	15	03	53
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン_あるとき-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=529e3b3f2048cc76ffc9b12a0c8c4cc9_202604151220582960&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	12	22	54
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン_あるとき-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=8BF69C21-E7A7-4A6A-82A0-266F8D0D86C0_202305101904428940&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	12	03	14
"カラオケキャッツ 三重菰野店"	2026-04-24	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン_あるとき-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=92bd92355c96467c4e234e6a60085476_202401051201189309&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	23	10	39
"カラオケキャッツ 三重菰野店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン_あるとき-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=9adcacb3acf8f00d9eb1f407b1880d4e_202503101509368080&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	12	51	08
"カラオケキャッツ 三重菰野店"	2026-04-09	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン_あるとき-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=b0c0ff74404c8544854ae80a2613c2c6_202504141454340663&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	14	28	31
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン_あるとき-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=c7fb99a08f0d4e86044cc755721c284b_202604151221421264&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	12	22	35
"カラオケキャッツ 三重菰野店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン_あるとき-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E3915363-8015-4BCB-97DD-8E4E6677ABE0_202507271257392562&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	13	00	08
"カラオケキャッツ 三重菰野店"	2026-04-20	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン_あるとき-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E4F0F98E-2595-463D-B1F8-0C9710ED9822_202402031719449391&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	10	59	28
"カラオケキャッツ 三重菰野店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン_あるとき-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=e9fb82c2249bca2f630d9c085b6b3b4e_202504100827224416&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	12	31	54
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=00C6830D-1068-4F77-BEBA-D3F5CEA03AB3_202401111653238850&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	12	02	00
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=03562d30e511ba8477fa921ac39079f5_202303221657445320&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	12	05	02
"カラオケキャッツ 三重菰野店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=155A52AC-FFDA-40D8-9EDD-6CDAC2092CF8_202006181418017475&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	19	59	10
"カラオケキャッツ 三重菰野店"	2026-04-27	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=155A52AC-FFDA-40D8-9EDD-6CDAC2092CF8_202006181418017475&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	01	05	07
"カラオケキャッツ 三重菰野店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=156D0B71-C2B1-40B8-B46A-EDCDD27162F9_202411171211315793&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	15	29	00
"カラオケキャッツ 三重菰野店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=1578D3F3-863D-41CF-BE26-7FB0CA5EECC2_202604110912408659&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	4	09	13	14
"カラオケキャッツ 三重菰野店"	2026-04-22	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=1a5969b64032959c8e4a9b71c594b292_202601081600544921&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	4	16	03	37
"カラオケキャッツ 三重菰野店"	2026-04-23	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=1f5110d4ce772504b8caf9cee3aeafdb_202402261259405715&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	15	33	46
"カラオケキャッツ 三重菰野店"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=1FB1D7AA-6F5D-4179-9FCB-5FB354354B2A_202210192111048085&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	23	11	58
"カラオケキャッツ 三重菰野店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=2373FF40-FE47-4241-9A4A-C351F7EC39E9_202401142017097593&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	6	10	53	02
"カラオケキャッツ 三重菰野店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=252476e4177742445a1f75f6b6c72e19_202604041451135278&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	08	29	44
"カラオケキャッツ 三重菰野店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=29A6FAE2-DB66-44E6-8BFF-57506785FC70_202503171619185913&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	13	16	55
"カラオケキャッツ 三重菰野店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=2b429193a8fe42f4454def6a44a26070_202503301501463210&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	17	49	43
"カラオケキャッツ 三重菰野店"	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=3248fc0658ddcf127944b3d2c4c6c3ef_202505191339201546&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	16	53	58
"カラオケキャッツ 三重菰野店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=38220d2c4d1b88a98cb63463c7ab9bf0_202309221057446046&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	15	33	02
"カラオケキャッツ 三重菰野店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=3A0A2C21-23E4-4153-9A85-B5B32A7921C7_202307121153495806&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	11	58	44
"カラオケキャッツ 三重菰野店"	2026-04-22	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=3d3584647c49808375b6b9d6497b2a35_202310251331057882&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	3	13	13	20
"カラオケキャッツ 三重菰野店"	2026-04-09	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=3ED42278-A617-4C84-ADAE-CA62CAA6FA84_202309251019473692&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	20	52	28
"カラオケキャッツ 三重菰野店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=3ED42278-A617-4C84-ADAE-CA62CAA6FA84_202309251019473692&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	3	10	56	29
"カラオケキャッツ 三重菰野店"	2026-04-20	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=3ED42278-A617-4C84-ADAE-CA62CAA6FA84_202309251019473692&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	14	23	35
"カラオケキャッツ 三重菰野店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=42D401D8-AC03-4636-A45C-042AF3356540_202111012004221550&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	20	13	38
"カラオケキャッツ 三重菰野店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=455242cf55f5d999d1ae173dfac343dd_202405091957463719&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	19	25	55
"カラオケキャッツ 三重菰野店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=4d01501d37c2cc9b65e0770fa2320c96_202107131358090413&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	15	01	56
