

店名	日付	category	action	label	件数	時	分	秒
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DAAB50FF-6B4B-402A-A64C-FA5F828EF318_202512181405307849&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	12	45	37
"カラオケCHIKARA 豊橋駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DB4BD66C-F46C-49F5-BB4B-6C38C9A203C2_202512231130260033&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	2	15	01	11
"カラオケCHIKARA 豊橋駅前店"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DB4BD66C-F46C-49F5-BB4B-6C38C9A203C2_202512231130260033&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	14	30	39
"カラオケCHIKARA 豊橋駅前店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=DB4BD66C-F46C-49F5-BB4B-6C38C9A203C2_202512231130260033&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	17	17	36
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=dce9091b3adc50a12c0dfd169be1df4d_202601312058114421&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	10	41	41
"カラオケCHIKARA 豊橋駅前店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=ddcf8085d5a5f2c7656f50e3d0ca57c8_202512141421290689&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	13	22	56
"カラオケCHIKARA 豊橋駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=dddf375fd5697afab2a2e395fc39d3a8_202604290834521469&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	2	08	35	15
"カラオケCHIKARA 豊橋駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E14F5ADD-7909-4023-B229-399B52160014_202412081441122079&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	11	50	42
"カラオケCHIKARA 豊橋駅前店"	2026-04-24	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E1D215C0-6843-497A-B4B9-6A5830544D56_202506281203262403&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	13	17	35
"カラオケCHIKARA 豊橋駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E2727E22-FB8C-403A-B506-3F8A518DBB8A_202604061126024322&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	2	11	26	37
"カラオケCHIKARA 豊橋駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E30CC7CE-F5AA-42A2-ABDB-BF20CE6539D7_202602261347460220&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	18	19	59
"カラオケCHIKARA 豊橋駅前店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E30CC7CE-F5AA-42A2-ABDB-BF20CE6539D7_202602261347460220&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	14	44	17
"カラオケCHIKARA 豊橋駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=e4d6074a7e0c46a90eab03655ddf2668_202604062137260345&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	2	21	38	01
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=E925B7EA-4781-4570-AE52-8DB89E6AB358_202411181824332551&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	13	08	37
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=EDD43519-653C-47E2-AE48-D377907F764C_202307131351499259&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	21	34	56
"カラオケCHIKARA 豊橋駅前店"	2026-04-23	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=eec11c19eeb80e2899b298f68a78e289_202510311831154488&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	2	16	14	16
"カラオケCHIKARA 豊橋駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=F128504F-4A17-45AB-A935-FB4EEEE166FD_202309261258194963&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	16	33	23
"カラオケCHIKARA 豊橋駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=F128504F-4A17-45AB-A935-FB4EEEE166FD_202309261258194963&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	21	07	19
"カラオケCHIKARA 豊橋駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=F3F09C20-6E04-4382-8B29-D1A151E106F7_202507171904380110&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	12	30	21
"カラオケCHIKARA 豊橋駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=F5F76268-6CFB-4C2E-B16F-21E0951C7D72_202007091436446541&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	08	53	45
"カラオケCHIKARA 豊橋駅前店"	2026-04-20	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=F630D4CF-C1C5-4AA0-9A5E-AC954F759936_202311300249435700&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	01	21	55
"カラオケCHIKARA 豊橋駅前店"	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=F7572821-8A59-406B-93C3-2EDF734E9E41_202302131454579189&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	21	11	33
"カラオケCHIKARA 豊橋駅前店"	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=F85C71B4-E114-45D9-A0DD-DC593607C522_202510051615555791&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	17	01	01
"カラオケCHIKARA 豊橋駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=F85C71B4-E114-45D9-A0DD-DC593607C522_202510051615555791&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	2	17	38	17
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=fbba412a333fbe941ee7e94edf12ab50_202405120939510795&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	09	48	24
"カラオケCHIKARA 豊橋駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=fbee20109a31b598eeec7cd7aeb46ce3_202604191440159931&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	3	14	40	47
"カラオケCHIKARA 豊橋駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=FDE82009-7347-4310-9086-AB66C2DDF3A9_202508081459025518&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	14	42	00
"カラオケCHIKARA 豊橋駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=FDE82009-7347-4310-9086-AB66C2DDF3A9_202508081459025518&amp;application_id=24&amp;LogChannelId=338&amp;viewname=index_favo	1	16	21	10
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=0e045e604b514d92c81ca5baf34b1cbf_202512270720266658&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639115198468697130	1	15	57	27
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=0e045e604b514d92c81ca5baf34b1cbf_202512270720266658&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639115198821724930	1	15	58	02
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=0e045e604b514d92c81ca5baf34b1cbf_202512270720266658&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639115199459005470	1	15	59	06
"カラオケCHIKARA 豊橋駅前店"	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=0FF72DAA-EC81-46C4-9D1F-D163F8203C90_202507292150103862&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639121487745813750	1	22	39	34
"カラオケCHIKARA 豊橋駅前店"	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=0FF72DAA-EC81-46C4-9D1F-D163F8203C90_202507292150103862&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639121487957192550	1	22	39	56
"カラオケCHIKARA 豊橋駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=0FF72DAA-EC81-46C4-9D1F-D163F8203C90_202507292150103862&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639121896692468810	1	10	01	09
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=14d406d4ad4f2b72e1661b871711dbc1_202409081559181997&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639109792875573470	1	09	48	07
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=14d406d4ad4f2b72e1661b871711dbc1_202409081559181997&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639109802453095130	1	10	04	06
"カラオケCHIKARA 豊橋駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=180c4734381d5c3fb1046e288a716317_202509192110043452&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639108965224347360	1	10	48	43
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=18DEA1CD-6BA0-4678-ACE0-99E3B7D23AF4_202604051712027840&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639110060274436670	1	17	13	48
"カラオケCHIKARA 豊橋駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=1F92DC93-9A49-489A-8D92-DD2453196E1F_202302091048435510&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639111951223034420	1	21	45	22
"カラオケCHIKARA 豊橋駅前店"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=20D40159-DB41-4D0C-9470-E935D9842B78_202510241553165564&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639107329393844120	1	13	22	20
"カラオケCHIKARA 豊橋駅前店"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=20D40159-DB41-4D0C-9470-E935D9842B78_202510241553165564&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639120404539603660	1	16	34	14
"カラオケCHIKARA 豊橋駅前店"	2026-04-16	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=22BF8996-37DF-4899-87FF-854A52165F85_202512131318582961&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639119525911223980	1	16	09	51
"カラオケCHIKARA 豊橋駅前店"	2026-04-23	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=22BF8996-37DF-4899-87FF-854A52165F85_202512131318582961&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639125832615458750	1	23	21	01
"カラオケCHIKARA 豊橋駅前店"	2026-04-24	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=22BF8996-37DF-4899-87FF-854A52165F85_202512131318582961&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639126304716984990	1	12	27	51
"カラオケCHIKARA 豊橋駅前店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=23dfa981b6fe943b4bcad36f78e22073_202511032229005374&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639128139494336720	1	15	25	49
"カラオケCHIKARA 豊橋駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=28E92715-8C89-4075-BD1B-F91EFDA013B5_202510182330422554&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639111747983213720	1	16	06	38
"カラオケCHIKARA 豊橋駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=28E92715-8C89-4075-BD1B-F91EFDA013B5_202510182330422554&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639122065770759850	1	14	42	57
"カラオケCHIKARA 豊橋駅前店"	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=29679760faaae85c42e32dce0f84e66e_202404051750178335&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639123897540674670	1	17	35	54
"カラオケCHIKARA 豊橋駅前店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=29679760faaae85c42e32dce0f84e66e_202404051750178335&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639131709930319800	1	18	36	34
"カラオケCHIKARA 豊橋駅前店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=2c99a60b587d0cacaa3d415e261143c2_202604281603399359&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639129893289792790	1	16	08	49
"カラオケCHIKARA 豊橋駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=30446850ba94baa025b3a7e1e8bf0685_202604251231491897&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639127171706471170	1	12	32	51
"カラオケCHIKARA 豊橋駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=30E01097-56BF-418C-AEDA-D547A03C6DF8_202203280841356142&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639122376214524100	1	23	20	21
"カラオケCHIKARA 豊橋駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=37F8B15B-A43F-4FA4-B40F-6327AD0CFE7B_201912132214563760&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639108188989532440	1	13	14	59
"カラオケCHIKARA 豊橋駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=42938ADE-BC9B-4E1F-A87E-589C453AFEA0_202201101611365014&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639118592894841860	1	14	14	49
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=4D2AC724-C0FF-4418-8EA6-333A29057DB8_202602081302061581&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639115923323365210	1	12	05	32
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=4D2AC724-C0FF-4418-8EA6-333A29057DB8_202602081302061581&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639115923489662990	1	12	05	49
"カラオケCHIKARA 豊橋駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=4D2AC724-C0FF-4418-8EA6-333A29057DB8_202602081302061581&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639116651631089920	1	08	19	23
"カラオケCHIKARA 豊橋駅前店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=6F892A27-16E3-41C6-9B8C-7437D93AC81C_202510121614506511&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639131061538141310	1	00	35	53
"カラオケCHIKARA 豊橋駅前店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=7A4CFE62-0F16-431D-9B1B-49216B97CF98_202604281945591483&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639131344713637440	1	08	27	51
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=7DC1F691-9900-45D0-8E60-9D7B574603C7_202604121140253581&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639115939468792440	1	12	32	27
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=7DC1F691-9900-45D0-8E60-9D7B574603C7_202604121140253581&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639116055013790630	1	15	45	01
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=7DC1F691-9900-45D0-8E60-9D7B574603C7_202604121140253581&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639116055181515710	1	15	45	18
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=7F77FEFC-777E-4C4C-A136-62C7175B4725_202602270739026767&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639115018371592400	1	10	57	17
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=7F77FEFC-777E-4C4C-A136-62C7175B4725_202602270739026767&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639115018572162200	1	10	57	37
"カラオケCHIKARA 豊橋駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=856BB005-94ED-4B29-B51A-181B45E2092F_202604291527088549&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639130732724034840	1	15	27	53
"カラオケCHIKARA 豊橋駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=88B8EC44-A00B-4217-8CC5-541342E4A39A_202401181759318858&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639117998974962080	1	21	44	57
"カラオケCHIKARA 豊橋駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=8A0324BE-EEBF-4BC2-AA98-35DB6A354B47_202602062007243940&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639106748683120080	1	21	14	28
"カラオケCHIKARA 豊橋駅前店"	2026-04-09	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=8A037C1E-4960-4C80-8B5A-902D83E1F385_202604091847326145&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639113573322303490	1	18	48	52
"カラオケCHIKARA 豊橋駅前店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=8a99b7846725ee59fcec67153958cb28_202409231244483885&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639129863085838020	1	15	18	29
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=8abc9da616d3514ee2bdfb0f37b4e6e0_202305141204219623&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639109798360298350	1	09	57	18
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=8abc9da616d3514ee2bdfb0f37b4e6e0_202305141204219623&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639109800901752900	1	10	01	32
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=8abc9da616d3514ee2bdfb0f37b4e6e0_202305141204219623&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639115859969352280	1	10	19	59
"カラオケCHIKARA 豊橋駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-255)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=8abc9da616d3514ee2bdfb0f37b4e6e0_202305141204219623&amp;application_id=24&amp;LogChannelId=338&amp;viewName=index_favo&amp;now=639121894417596470	1	09	57	22
